Selective_layer_thickness,Filler_size,Filler_concentration,Crosslinker_concentration,Organic_Hildebrand_solubility_parameter,Organic_molecular_volume,Mass_ratio(A/B),Effluent_type,Effective_area,Experimental_temperature,Downstream_pressure,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,Separation_factor,predicted
-0.24832066366698788,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.12075940063917831,-0.7017932675554324,-0.221196667044783,0.09735031220884874,-0.1958330577632311,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.572762898855467,0.47012899455493345
-0.24832066366698788,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.11692200883194855,-0.7017932675554324,-0.221196667044783,0.09735031220884874,-0.1958330577632311,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.5783216808001675,0.5151494538864428
-0.24832066366698788,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.10303131931623548,-0.7017932675554324,-0.221196667044783,0.09735031220884874,-0.1958330577632311,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.6336295186630204,0.5858651446882156
-0.24832066366698788,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.07892764977500631,-0.7017932675554324,-0.221196667044783,0.09735031220884874,-0.1958330577632311,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.7517713333546332,0.5866583742823442
-0.24832066366698788,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,0.00927774096381199,-0.7017932675554324,-0.221196667044783,0.09735031220884874,-0.1958330577632311,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.5154377414620255,0.6969559510649403
-0.24832066366698788,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,0.10217021179019728,-0.7017932675554324,-0.221196667044783,0.09735031220884874,-0.1958330577632311,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.5470103885032926,0.728840476871801
7.218792674603849e-16,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,0.00927774096381199,1.42492105044455,22.822034669413515,-0.5282841670681262,-2.176724456934752e-15,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.8860392755664422,1.001820864392508
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,0.24015666230170804,-0.8313340912252722,-0.515653859046468,-0.12448755079147461,-0.7017932675554324,-0.029011605619385036,-0.8411014067066136,0.18228633828643898,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,0.6989700043360189,0.6883588280547258
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,0.24015666230170804,-0.8313340912252722,-0.515653859046468,-0.12309416233569039,-0.7017932675554324,-0.029011605619385036,-0.8411014067066136,0.18228633828643898,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,0.8450980400142568,0.776070356909283
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,0.24015666230170804,-0.8313340912252722,-0.515653859046468,-0.12077194113528036,-0.7017932675554324,-0.029011605619385036,-0.8411014067066136,0.18228633828643898,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.0086001717619175,1.008918071345971
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,0.24015666230170804,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.029011605619385036,-0.8411014067066136,0.18228633828643898,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.2041199826559248,1.1383498886676575
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,0.24015666230170804,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,-0.029011605619385036,-0.8411014067066136,0.18228633828643898,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.287801729930226,1.3834238423215304
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,-0.8411014067066136,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8129133566428556,0.7978321429868049
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,-0.8411014067066136,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.6989700043360189,0.7718256740298978
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,-0.8411014067066136,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.6989700043360189,0.6558886856781359
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,-0.21546692742963872,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8325089127062363,0.8378945630309994
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,-0.21546692742963872,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.7403626894942439,0.8098355843755087
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,-0.21546692742963872,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.7075701760979364,0.6879920438713908
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,0.4101675518473362,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8195439355418687,0.8013520505825878
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,0.4101675518473362,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.724275869600789,0.7732930719270972
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,0.4101675518473362,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.568201724066995,0.6502761961412182
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,1.0358020311243112,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8750612633917001,0.8731630856055147
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,1.0358020311243112,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8129133566428556,0.845104106950024
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,1.0358020311243112,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.7160033436347992,0.7193330968266269
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,1.661436510401286,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8750612633917001,0.8748006802351792
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,1.661436510401286,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.7923916894982539,0.7441318070352407
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.1161272200567692,-0.7017932675554324,-0.1639522960332684,2.287070989678261,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.7160033436347992,0.7746993782447005
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.11148249897825803,-0.7017932675554324,-0.1639522960332684,0.4101675518473362,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8388490907372553,0.8462592694412608
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.11148249897825803,-0.7017932675554324,-0.1639522960332684,0.4101675518473362,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8260748027008264,0.8323608334077439
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.11148249897825803,-0.7017932675554324,-0.1639522960332684,0.4101675518473362,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.5185139398778874,0.709343957621865
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,-0.1639522960332684,-0.8411014067066136,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8573324964312685,0.8348150799740822
-0.4266842194606301,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,-0.1639522960332684,-0.8411014067066136,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8325089127062363,0.8295871313762418
-0.42516028733565775,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,-0.1639522960332684,-0.8411014067066136,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.6989700043360189,0.7180039911902851
-0.4271921968356209,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,-0.1639522960332684,-0.21546692742963872,-0.1958330577632311,3.817732619228354,0.43237552787053535,-0.4063937560112015,-0.7410232872756906,-1.162599722918115,-0.7295090090014811,-2.043992638971726,0.30339617966874877,0.3556949654109528,-1.7177861988186485,-0.13916051040573385,0.8633228601204559,0.8454284634686035
